user_id,name,email,signup_date,city,state
ebf76b4c-88c4-4b20-9e03-ffd065cee00a,Sr. Murilo Costela,luiz-gustavoda-rosa@example.net,2025-06-05,Leão,RO
924f5c4b-6819-4f8b-a298-7d4799ff605b,Vitor Gabriel Leão,,2025-01-29,Nascimento de Ribeiro,AL
aef6dba0-ebbf-41a0-99cf-390e0894a81e,João Lucas Caldeira,agomes@example.net,2025-03-01,da Paz,CE
3c67b33e-62b6-4652-bbee-a94f23d9a3ec,Theo Santos,,2023-09-10,Novaes,AP
d10082b8-db77-4072-a28c-5ed81377e781,Sra. Stella Fernandes,fernandada-mota@example.com,2025-04-29,Gomes do Galho,ES
b6d094a1-44e2-4105-8a1f-c41c47ecffb7,Maysa Oliveira,erickguerra@example.com,2024-07-10,Aparecida,PE
303e9c7d-dd1a-48b8-ba39-524ecdca8173,Maria Cecília Garcia,danterios@example.net,2023-12-16,Brito,CE
0e9a62ef-9148-4a2f-81a1-e32e72c7655e,Gabriel Martins,hmacedo@example.org,2024-07-06,Moura,SP
f83cd6df-71b9-4d75-83cc-a2c305743597,Esther Fogaça,ana-carolinavasconcelos@example.net,2024-02-02,Leão do Norte,AM
45c8acf9-be91-44d0-90d6-47c05578534e,Pedro Henrique Silva,alvessara@example.com,2023-12-29,Pacheco,SP
b2345ed9-ec69-4ec5-8ecf-448f20fbadec,Liam Sousa,levi09@example.com,2025-06-14,das Neves,SC
ebc19559-29bd-442d-8595-b6fccb1b1b17,Lorenzo Lima,da-cunharafael@example.com,2024-09-09,Castro de Goiás,MA
0eebcd79-8284-4772-bfbd-643e7d2dff37,Dra. Giovanna Pereira,limamaya@example.com,2023-12-27,Albuquerque,PR
462a21fd-b3c1-4acb-af79-56dcf6660ef2,Vitor Rios,lda-mata@example.net,2023-11-15,Almeida do Sul,GO
d61e4b7d-144f-49ff-83cc-09ea36643e08,Liam Carvalho,ryanmelo@example.com,2024-11-01,Porto das Pedras,DF
06391940-a5ed-4988-a23a-ea3b307a5031,Melina Cirino,nathansales@example.com,2025-09-06,Sales das Flores,RO
1758793c-7693-45bb-9765-154300db2c05,Juliana Novais,ribeirovalentina@example.org,2025-02-19,da Paz,RR
01982934-2016-4d97-bc45-999c833d5849,Arthur Ramos,joao-vitor89@example.org,2024-02-17,da Rocha,MG
70d073a1-792e-4f24-8e70-b8a32637ea44,Sra. Olivia Cunha,da-rosanina@example.net,2025-09-08,Siqueira de Minas,SP
d4538a3e-1fd8-4f20-93f6-86958f535613,Julia Moura,cecilia69@example.org,2024-07-22,da Cruz,MG
6cfdb1b1-099d-4bd4-800d-2b22b8e837ea,Maria Sophia das Neves,luana68@example.org,2024-01-15,Mendes,BA
df07c03a-43e2-47b5-94b2-0ed112040bc4,Brayan Ferreira,kmelo@example.net,2025-05-27,da Mota,AL
9f4a06bc-73f9-4a64-89b9-f67bd326c60f,Hadassa Siqueira,amanda79@example.net,2025-06-08,Lopes,AP
42f2c0a5-6ffb-4509-a621-aa1533017bf5,Sr. Otto Oliveira,azevedotheodoro@example.com,2024-04-14,Albuquerque,RN
dce8fbff-202f-4da5-88a9-f619bdfb35bb,Luana Sales,pcavalcante@example.org,2024-09-12,Machado de Rocha,TO
45e117be-f911-4507-9c49-e285c5d294be,Brenda Câmara,zoe16@example.org,2025-08-09,Correia,RR
171a3bb8-cc1f-4ff1-b00d-08b420d9ac02,Ayla Siqueira,da-pazjulia@example.net,2025-08-24,Nogueira do Sul,MS
0de6c9ae-0479-40a7-b19a-0ec37f237557,Dr. Yago Machado,galves@example.org,2024-11-10,Santos,CE
7af1eb15-6dc1-4427-a062-6cbf3fef7db4,Apollo Ramos,cavalcantidavi@example.com,2023-10-17,Santos,AC
5a7f3f20-7813-4b2e-8f8b-d94becee802f,Sr. Davi Luiz Porto,carolinamoraes@example.com,2025-04-03,Machado de Melo,RO
36f31d7e-702e-4750-9ee2-0f2d829dd180,Anthony Moraes,silvatheo@example.net,2025-01-08,Pinto do Campo,AM
d734930f-7ec1-464b-a192-da2cf7e0bb93,Sr. Luan Mendes,abreulorenzo@example.net,2024-05-04,Câmara,PA
d7582ed5-e116-4493-87c8-7c29151e2ccd,Dra. Ana Beatriz Melo,klopes@example.com,2025-03-01,Ribeiro da Mata,AL
6d25cd5e-21f4-48a6-afe7-f3d9c43b3e47,Lara Macedo,pietra02@example.org,2025-02-13,Casa Grande,PR
0bd16b81-09ed-4e3f-b386-1622554890a2,Ryan Macedo,ecassiano@example.org,2025-06-03,Siqueira,CE
81941bd3-8512-4def-8ef2-4fdd9267a464,Amanda da Paz,josuefarias@example.org,2024-06-29,Oliveira Grande,MS
8301100a-107e-4aac-8013-ed2213cdea10,Francisco Souza,camarabenicio@example.net,2024-11-17,Moreira do Amparo,SE
bacc6775-96cb-49c8-b445-64053c1a6f78,Maria Luiza Rodrigues,mborges@example.org,2024-09-03,Cirino,MS
f5cb7818-e37a-40c3-bde2-3f439b636a24,Arthur Miguel Sales,joaquim66@example.org,2025-01-09,das Neves,MG
a8b66839-456d-4295-8bba-5bf17019096a,Maria Julia Farias,spimenta@example.org,2024-03-31,Barbosa,PR
0f820dd0-ea32-45f4-b247-d5e88e4aad5f,Davi Lucca Pereira,laviniafonseca@example.org,2024-11-05,Azevedo do Sul,RJ
ae0beeb7-db58-4bd8-b7ab-621ca2455fb6,Luiz Fernando Castro,ian03@example.com,2023-10-23,Leão,PE
a43d1648-e94e-4448-8ea6-0d98b89aea20,Allana Siqueira,snunes@example.org,2025-06-12,Almeida das Flores,PR
20e634e8-cf41-44c2-899c-e02671848d61,Amanda Macedo,jda-conceicao@example.org,2025-04-03,Rezende da Prata,SE
6996351a-8f41-455e-9709-e63de9bdd210,Gabriel Cassiano,joanaborges@example.net,2025-01-21,Duarte,GO
ff23074d-d139-46b1-bb7e-8c7340b0fe78,Gabrielly Duarte,livia12@example.org,2023-10-17,Araújo,AL
3e0e2e9c-745e-4d41-9042-9774d6274009,Davi Souza,duarteluan@example.com,2024-02-19,Montenegro,AP
eb8cee87-f23f-4d13-b74d-8efe480bb5fc,Dante Sousa,,2024-05-30,Camargo,MA
4e4eeeae-11e6-4296-94f4-240bee2ffd6d,Larissa Novaes,xporto@example.net,2023-12-21,Martins,MT
b1c4a878-fda2-415d-ba2d-0e8cf00e18e9,Manuela Pimenta,da-cunhamaria-julia@example.net,2024-10-31,Gonçalves do Sul,RS
06e4492d-7d29-4635-86c0-06690c72cb9f,Henrique Montenegro,brayan38@example.org,2024-01-18,Guerra das Flores,SC
d86e4d69-5111-437d-942c-94a447d7a400,Antony Brito,silveiralucca@example.com,2025-02-06,Peixoto do Oeste,PE
ac195ba3-fde3-4ebc-b8ef-d3c3ed385d0f,Sr. João Guerra,ncaldeira@example.org,2025-03-14,Moreira,DF
27ffc368-05b2-46a8-9ecd-82ce78015ee0,João Guilherme Viana,portomelissa@example.net,2024-05-10,Pereira Grande,TO
31ebfafe-70b2-4e65-8a06-49b5b8e9fc20,Melissa Pereira,lucas-gabriel73@example.net,2024-04-15,Barbosa do Campo,MA
5de26881-1d82-4d70-80fc-3561ca3f3ec8,Srta. Yasmin Freitas,pteixeira@example.net,2024-10-31,Costela Alegre,RS
df59245c-d4f0-4703-9467-bdd42995ac96,Samuel Caldeira,bcamargo@example.org,2023-10-11,Cirino,RS
8a44106d-00b4-417a-965c-77ae031d7e2a,Catarina Garcia,rebeca49@example.com,2025-01-13,Camargo Grande,AM
ccc7eb91-f173-42bd-8972-4f967cb839f7,Ágatha da Rosa,ana-sophia11@example.org,2024-11-26,Cavalcanti,BA
01205bb2-2f1b-441a-a5c1-f3bbc6e41606,Lara Nascimento,gustavo56@example.net,2024-08-29,Viana,AM
cdd06a3c-10dc-4144-9307-eeb22e1c6e4e,Milena Moraes,luiz-otavio16@example.com,2024-12-30,Cavalcanti de Minas,CE
e57bcdbc-c697-4d20-9f7e-88cff49280d4,Marcela Barbosa,hellena12@example.com,2025-05-05,Garcia Paulista,PA
277a9dec-4f46-4131-8feb-ae0ec6a56425,Luan Teixeira,maria06@example.net,2024-04-21,Nascimento,PR
2ef51516-a09f-42d4-baad-aef1af9e46cc,Maria Flor Cardoso,lucas-gabriel01@example.net,2024-08-10,Costela,RO
a50b13c6-aaf8-49f2-b9ab-f299536a833d,Isabela Costa,kpires@example.com,2025-04-07,Viana,TO
f09f1179-2cd2-46af-8481-41a1c04dbb37,Mathias Correia,muriloda-conceicao@example.net,2023-12-08,Porto,MG
3c27682f-0b76-419e-bb1d-80ec513cbc2b,Maria Julia da Luz,bento74@example.net,2025-05-13,Aparecida do Galho,MA
71ffe17f-ee7b-4525-8d39-60775c9d5093,Júlia Vargas,luiz-gustavo95@example.org,2023-12-22,da Rosa,PA
898e4b7e-a864-4c84-b2ea-edf8e494975c,Davi Lucas Silva,goncalvesmilena@example.org,2024-12-16,Lima,SP
7618ad4a-e99e-44e7-8e56-b27c184c77e0,Ravi Pacheco,marcelo15@example.org,2023-10-05,Costa de Cardoso,DF
46d2deb7-fca2-43d1-982e-a66d1f774108,Bárbara Ramos,laviniamontenegro@example.net,2024-09-16,Rodrigues das Pedras,MA
6b915ed0-f837-445a-b408-49b37a9ad41d,Felipe da Cruz,eda-conceicao@example.org,2024-03-19,Duarte,AM
8f774492-c041-40df-b925-a22d588c40c5,Davi Luiz Leão,luiz-felipesousa@example.org,2025-02-04,Machado,AM
112d2651-8f88-4904-b7a7-b281a8620f3b,Ana Luiza Carvalho,isis64@example.com,2024-01-23,Câmara,PE
3194422f-69ca-460f-9ca0-8dfd5ee54ad7,Isaque Fogaça,vjesus@example.net,2023-10-19,Castro,SC
2db95b88-100e-443a-9a7a-3da526eb0e91,Antony Pires,abreumathias@example.com,2024-06-19,Jesus do Oeste,MS
8add42aa-7fb4-4fc4-8e3f-8970b77c37ba,Helena Carvalho,,2024-05-26,Alves,SP
6132d5d9-97ee-4195-99a0-32769d6aa959,Maria Júlia Dias,carvalhoayla@example.com,2025-07-31,Souza da Prata,GO
9c1f9a28-390f-4d21-acef-142740fe4cb7,Emanuelly Pimenta,ifernandes@example.org,2023-11-23,Moreira Verde,PI
b9e0427b-ec7b-4da6-ae72-8d31f84210af,Bryan Fernandes,brocha@example.com,2025-02-23,Rezende,SE
65dbe197-417a-4332-840d-37d8f38d3385,Levi Fernandes,leaojose-miguel@example.net,2023-09-10,Carvalho,RJ
93cc5b1c-80e4-4013-b30f-c27ed5797040,Luan Garcia,kda-rosa@example.com,2023-12-08,Moreira,PR
86553079-e16a-48ae-8884-b591a41874a0,Théo Dias,cardosocaroline@example.org,2024-07-29,Cavalcante,RJ
6bb9e687-f423-46a0-aacf-b7ac76f09038,Maria Helena Rodrigues,arezende@example.com,2024-07-14,Rocha do Amparo,RN
23d18ebe-9089-4475-96a8-16a3172e87a2,Esther Novaes,cda-conceicao@example.com,2025-06-21,Cirino de Goiás,SC
6f063629-8abc-48ee-ad06-0a886d1a28a0,Léo Melo,kcaldeira@example.net,2025-03-25,Pimenta Verde,PI
56bfe755-d7e6-478e-9383-9ab073f486e8,Srta. Nicole Vieira,novaispietro@example.net,2025-03-27,Lima da Serra,SP
d7ca382f-c0f3-42ff-aada-ef1166858140,Catarina Azevedo,livia62@example.net,2025-06-01,Campos de Goiás,PR
2c12d77f-9d89-44c1-b100-354dc0df2f12,Benicio Fernandes,abarros@example.net,2023-12-08,Vasconcelos de Costa,RJ
41b9ceab-707b-49f6-a5bc-a4c3ff78d0fe,Fernando Aragão,jadecasa-grande@example.com,2025-06-08,Porto Paulista,RR
229c315b-6f47-441a-af05-47f375bbfd9e,Davi Lucca Garcia,,2025-06-22,Sá do Campo,AP
ee863c4e-d0c3-4058-84f7-4df814fa6e7f,Lívia Nascimento,npinto@example.org,2025-05-25,Siqueira,DF
1d52c462-7aea-4b4f-8711-78dd975d98bf,Sr. Rodrigo Cirino,vnogueira@example.com,2024-07-01,Ferreira,ES
79a9ea17-1524-406e-9fba-9df3977e6d56,Luiz Otávio Ramos,albuquerquebento@example.org,2023-10-25,Moraes do Norte,MG
e3fe0052-9187-40a8-bd18-27662d4e0661,Mirella Barbosa,ravi-lucca51@example.com,2025-06-21,Freitas,RO
b877887f-9ec6-422f-8be0-7e1138fb6673,Sofia Moreira,camaranatalia@example.net,2024-05-12,Moura do Amparo,CE
d013154f-6add-4a39-80a1-98fcad1be939,Dr. Pedro Casa Grande,esiqueira@example.com,2024-10-02,Sampaio,MT
49a3fb54-27a4-4d58-b93e-be29fe61e35c,Allana Cunha,vitorrezende@example.org,2025-06-13,Fernandes de Goiás,RJ
fe1c64ab-7490-44f7-b5e1-2ceaa2c5d29c,Srta. Eduarda Castro,limaeloah@example.org,2025-07-01,Mendonça Verde,MT
77b77a8b-36fd-49f0-b9aa-30e23fe36fad,Marcelo Barbosa,,2023-12-13,Correia,GO
c1fa52e1-a9b9-44b8-87a7-7a172d3606f6,Lívia Teixeira,leandro56@example.com,2024-04-11,Nunes de Minas,TO
4b21fc2b-347b-488e-a6cc-a09aa0270f41,Sr. Mathias Santos,moraescalebe@example.com,2025-01-28,Caldeira da Praia,SP
718e976f-d7ff-4b4b-b563-52ec3305c6c3,Arthur Miguel da Mota,ffogaca@example.com,2024-01-30,Casa Grande,ES
ee63e5a0-4098-47d6-b7c1-330a29b97d91,Cecilia Porto,arthur-gabrielcorreia@example.com,2025-04-30,Macedo da Praia,RO
d54130ca-a8e6-4419-85c9-d804319e5f63,Davi Luiz Macedo,valentimrocha@example.com,2025-05-27,Fernandes,RJ
82d65f25-0167-401d-a60d-6297d5bfa570,Dr. João Vitor Barbosa,ysilva@example.net,2024-11-22,Leão das Pedras,ES
34daf787-93b0-4527-8445-58ff045eab91,Sra. Bárbara Sales,da-conceicaoluiz-miguel@example.net,2024-04-18,Vasconcelos,SE
eeeabf12-e69f-4718-a66a-a477ba5c2647,João Guilherme Moreira,castroisadora@example.com,2023-12-21,Abreu Verde,AM
343f2bd4-f231-4d35-91e6-ce3a3ddc7cfe,Yan Vieira,zmelo@example.com,2024-04-07,Marques dos Dourados,SE
e559a23b-24d8-46c0-84b7-0af9ce0ff62f,Rhavi Peixoto,cavalcanteapollo@example.net,2025-01-24,Carvalho,DF
4bd92326-3fcd-4c5a-a509-0a6adc509ac7,Dra. Emanuelly Monteiro,alexia86@example.org,2025-04-08,Macedo,AM
bd638a4c-0eea-4095-b0c6-8d69117323f4,Diogo Vargas,,2023-12-20,Rios,SP
5c1fb839-9b49-4b73-85a9-097bf81636fd,Isabela Novaes,joao-vitor79@example.net,2024-05-08,Oliveira,AL
0f424e30-9964-4f03-94d9-0266860ffd94,Antonella Nunes,ccassiano@example.org,2025-01-22,Moreira,AL
dd9709c3-f081-4cca-badf-b70224b0490a,Aylla Câmara,umendes@example.net,2025-07-01,Martins,MG
106d9248-d24b-425e-a37b-a7178d25f873,Luiza Lima,daniela13@example.org,2024-12-08,Brito de Cirino,SE
c43cf805-5129-4098-95ef-0425fc4f7d3a,Maria Vitória Garcia,vitorda-cruz@example.net,2025-04-07,Montenegro das Flores,MA
3e441644-43c4-40d6-a827-95d59dc31ce8,Dra. Ana Luiza Castro,dnovaes@example.org,2025-08-03,Sousa do Amparo,PI
dd9873d2-fc99-4b39-a083-df112303e038,Carolina Teixeira,luiz-otavio55@example.com,2023-12-01,Costela de Santos,AC
fc9f7be6-9cc5-4200-b4a0-1b2757898289,Sabrina Freitas,ana-carolinacostela@example.org,2023-10-30,Mendonça,MA
555ec69c-ba46-4b8b-8e84-06e6054023d5,Clara Sampaio,isabella57@example.com,2025-04-25,Ribeiro de da Rocha,MA
3ea64e28-4f92-410e-aaa2-cade71faceb7,Maria Alice Pastor,henrycavalcanti@example.net,2024-03-18,Monteiro do Campo,PB
e95b549b-0737-446d-afd3-118ef08acf40,Dra. Larissa Camargo,tramos@example.com,2023-11-03,Cavalcanti,AL
a6760afb-445a-4888-804f-13b79cf9aeac,Emilly Duarte,juliana41@example.net,2023-09-28,Costela,ES
a8e3b4f7-0d81-4183-bb9d-4108848b0c42,Eduarda Campos,stephanyda-mata@example.net,2024-11-18,Gonçalves de Cirino,AM
88632896-9ed6-470d-85d4-bbb28320d8d9,Benjamim Gomes,monteirobenjamim@example.org,2025-04-05,Fernandes do Galho,RN
1be4ed6b-fe52-407f-87ab-d1eb4b3cdf80,Noah Fernandes,davi-lucasjesus@example.net,2024-04-10,Gonçalves,PI
fb173684-d3e6-4c93-b55a-15a4a4d455d2,Sr. Cauê Guerra,maria-eduardaviana@example.com,2025-01-12,Araújo,RS
bb5deb63-aab7-4847-8601-821e319985f2,Heloisa Brito,raquel03@example.net,2024-04-09,Borges,RS
6eece79a-662c-4966-96a8-c61c6ea68f58,Bárbara Araújo,alvesrael@example.org,2024-06-05,da Paz do Norte,AM
899deba9-e446-4641-b50d-6abf436f3cf6,Valentim Machado,maria-florcosta@example.org,2023-09-16,Barbosa,RO
452c2d9c-5db3-49ed-9b2e-73acb1d0d655,Isadora Fernandes,julianaaragao@example.net,2024-03-16,Martins,AM
0ebb5caa-a476-4f86-a6bf-26ea571f44fb,Dra. Isabelly da Paz,camaraguilherme@example.com,2024-08-30,Pacheco Alegre,PI
cd23c3a1-e582-48ac-ac7a-cd41000e3c18,Maria Helena Pacheco,portovitor-gabriel@example.net,2025-08-05,Cardoso de Sales,SP
c1f29117-8b03-4821-8e53-97a463bcb631,José Miguel da Mata,da-rosaluisa@example.com,2024-07-20,Melo,MS
7213a0dc-e73a-4898-9e83-3c1bdf42b2d0,Luigi Monteiro,wpacheco@example.com,2023-12-11,Barros Verde,RR
12ac81bf-543a-445c-8666-c15fb481f6bb,Pedro Henrique Barros,balbuquerque@example.org,2025-08-04,Nogueira,RO
fbfde3a0-64bc-4f5d-bb76-83500c9c4e3d,Igor Caldeira,martinsemanuel@example.com,2024-10-13,Campos de Minas,PE
5075c806-cfb9-41ef-b3d5-ad552bd41091,Sarah da Mota,brenobarbosa@example.net,2024-06-17,Castro,CE
2bbd9818-6b0a-4331-8d7b-0f3baf7dc8f4,Diego Cavalcante,,2023-09-23,Ramos do Galho,RR
198d96fe-6ab3-4959-87f4-5ec7f132fb98,Emanuel Carvalho,valmeida@example.org,2025-02-26,Camargo,SC
83997356-8eb4-405a-a8c2-6ad43f9b4b05,Emanuel Barros,rael27@example.net,2025-07-23,Sampaio,AC
23189b14-d167-40b9-adf2-8d8b5104cbb6,Antony Cassiano,melissa81@example.net,2024-06-24,Pastor dos Dourados,AP
f5cb7818-e37a-40c3-bde2-3f439b636a24,Arthur Miguel Sales,,2025-01-09,das Neves,MG
5898a0d4-6e1f-48a9-b5da-e3ecd6e1018a,Dr. Rhavi Costela,vinicius71@example.com,2025-03-19,Novaes,MT
964097d0-d12d-400a-bfdd-5c2bcaefb1e0,Vitor Hugo Porto,novaesbryan@example.com,2025-03-01,Alves do Campo,PA
95fb7f3c-83c3-4d25-be0d-415ba0cfd50c,Caroline Gonçalves,wleao@example.com,2025-01-26,Costela,PE
5ddf8769-32b2-47ce-9637-f7c65051aecd,Sr. José Pedro Nogueira,emanuella20@example.org,2025-01-09,Viana dos Dourados,TO
6b081ff9-b13a-4c47-bd85-a4be3f864f0f,Dr. Marcos Vinicius da Cruz,alana72@example.org,2024-07-21,Machado,MS
b7242e55-ab6c-42dc-a33f-89c6b7fdc682,Rebeca Freitas,vfernandes@example.org,2025-01-25,Andrade Grande,TO
82b6ae2c-2e2f-4d06-b9c6-a015757b387e,Lavínia Abreu,danilo56@example.com,2024-10-29,Pacheco do Galho,DF
75684835-0fc5-4476-b553-10440702d8df,Lorena Moura,nicole42@example.net,2024-12-16,Costa dos Dourados,SC
3c8231a2-f451-4d32-a057-66b70c42be8f,Dra. Julia Nascimento,felipe31@example.net,2024-06-21,da Conceição de Azevedo,MA
,Samuel Sá,stellanovais@example.org,2024-03-23,Pires de Fogaça,RS
a00b844a-93f2-426c-b5dc-9345cab524af,Vinicius Camargo,yda-luz@example.net,2024-04-26,Oliveira Verde,SE
1fe90af7-4dda-4119-8527-b16087143568,Daniela Costela,lais46@example.com,2023-10-07,Abreu de Peixoto,PA
1f7028cf-896a-43d4-acb3-afc545174ae7,Leonardo Barros,siqueiramelina@example.org,2025-02-05,da Cruz,CE
0de6c9ae-0479-40a7-b19a-0ec37f237557,Dr. Yago Machado,galves@example.org,2024-11-10,Santos,CE
b940a11c-917d-4336-8db7-29b01b3a7213,Lucas da Mata,juliabarros@example.com,2024-04-04,Pacheco,TO
775ab2ce-935f-4603-bc41-5b8aa60c29aa,Sr. João Miguel Souza,oda-conceicao@example.net,2025-08-30,Moreira do Campo,CE
a4874b0b-c735-46f7-b70b-11b13b777320,Nicolas Pacheco,ynovais@example.com,2024-03-06,Pinto,RJ
c6a81df9-a732-420d-8a0d-bc9b492131af,Emanuelly Cassiano,maria-juliacamara@example.net,2024-11-23,Camargo da Mata,RJ
a2357010-0859-4702-9a2c-e719905fc717,Josué Cavalcante,maria-luizacosta@example.net,2023-10-18,Viana de Cunha,MS
8330703b-f5e9-4d52-924a-4d486cfad665,Sra. Maria Vitória Ribeiro,jesusfernando@example.net,2024-05-21,Guerra,RR
e2af16d9-fcce-4f3c-b920-921a034aa0ff,Ana Lívia Aragão,mathias86@example.net,2024-05-03,Freitas,DF
3b076c1d-d8e4-4681-905c-269757299794,Maitê Mendes,olivia80@example.com,2024-12-02,Cunha,MA
500ecf55-8501-42c6-a495-87fea3b9aefe,Ryan Cavalcante,melinaramos@example.org,2025-03-18,Siqueira de Gonçalves,RR
7933608c-fe8e-435a-9c8c-8dc40ef4eb68,Noah Correia,ana-juliarios@example.org,2025-07-31,Sales,PI
e627fda4-3043-4ac1-a80f-479b5851dde8,Raul das Neves,mirella71@example.org,2024-03-17,Mendonça do Campo,SP
b0abfc43-d73c-420c-a9bf-a043543256b5,Isabel Moreira,luiz-felipecosta@example.org,2024-10-09,Castro Grande,RJ
f1ec82a0-bfba-47d6-91b0-0c675da90c74,Dr. Enrico Melo,augusto28@example.com,2025-03-23,Alves do Galho,RS
90c12c0f-736d-4446-aba8-5e508c70107f,Dra. Maria Clara Souza,sabrina65@example.org,2023-12-22,Pastor de da Conceição,RO
46d2deb7-fca2-43d1-982e-a66d1f774108,Bárbara Ramos,laviniamontenegro@example.net,2024-09-16,Rodrigues das Pedras,MA
12ac81bf-543a-445c-8666-c15fb481f6bb,Pedro Henrique Barros,balbuquerque@example.org,2025-08-04,Nogueira,RO
d12c83bd-b6e2-4a46-b2f2-de312768eb26,Pedro Ferreira,da-cunhaalexia@example.org,2025-01-08,Mendes de Cavalcante,AL
97c8cc6b-a539-47a5-ae76-f5479c2478c3,Ana Júlia Ferreira,japarecida@example.com,2025-06-25,Moura,AM
1d52c462-7aea-4b4f-8711-78dd975d98bf,Sr. Rodrigo Cirino,,2024-07-01,Ferreira,ES
6ec35029-5dac-4c0d-817e-632f40d99d45,Maria Eduarda Aparecida,emanuelgarcia@example.com,2023-12-23,Sá de Machado,SP
45c8acf9-be91-44d0-90d6-47c05578534e,Pedro Henrique Silva,alvessara@example.com,2023-12-29,Pacheco,SP
e98f28ac-0b3c-4bbc-96f9-76bd4d39d5e0,Srta. Antonella Monteiro,wdias@example.org,2025-04-23,Jesus,SE
daa0ef34-be94-4a34-bc1e-c309b255f098,Lavínia Nunes,,2023-09-17,Gonçalves de Goiás,AM
d1a2e7cc-d72f-4f1b-96cd-0ca41917d6ab,Dr. Bryan Machado,samuelmontenegro@example.org,2025-01-06,Mendonça,SP
1bfc81c1-a549-4ce1-9df4-6eb471444f6b,Bárbara Santos,ogarcia@example.org,2024-03-10,Abreu da Praia,PR
5e94bce8-6b92-46b5-a72f-a20b40b8fa22,Bernardo Martins,cmoura@example.net,2023-10-24,Caldeira,RO
8ab2fd69-8e3a-47f3-a581-d4a9f49643f7,Mariane Guerra,qda-costa@example.net,2025-01-01,Barbosa,AL
855543ab-e2b6-4ec1-b97f-0dbc008b8db5,Ester Melo,,2024-09-12,da Conceição,MA
c97783f3-e310-4d40-816e-d84bd0f0cfd6,Lucas Gabriel Silva,duarteana-beatriz@example.org,2023-11-22,Cunha da Praia,MT
c039bcae-d969-4889-b7fe-804e17b017a2,Danilo Sousa,zoeandrade@example.com,2024-05-09,Gomes,SP
2891b058-58f6-45b4-bf08-5ffd0a2d33d4,Ísis da Paz,nascimentoana-laura@example.com,2024-10-30,Barbosa dos Dourados,SE
811fb620-bde8-44dd-8da6-40edb5a6a967,Dra. Laura da Cunha,imoreira@example.com,2024-10-06,Araújo,MA
531398d1-a098-4a97-a7ad-52527ad58042,Maria Clara Campos,wpimenta@example.org,2025-09-02,Oliveira,PE
b810f680-a662-471f-9cd5-7ada9621eecb,Maria Fernanda Aragão,arthur-miguelteixeira@example.net,2024-06-13,da Rocha,TO
